31|2|Yellow|Francesca Bayne|36428|__Francesca Bayne||31:09|42;162;269;511;627;763;956;1145;1319;1412;1462;1547;1774;1840;1869
32|2|Yellow|Catriona Minty|37153|346193__Catriona Minty||31:55|26;136;258;532;644;771;937;1109;1452;1545;1606;1678;1817;1886;1915
33|2|Yellow|Amelia and Anna|36308|__Amelia and Anna||32:37|27;409;514;723;810;965;1236;1403;1507;1549;1618;1701;1853;1930;1957
34|2|Yellow|Alex Blowers|39312|210103__Alex Blowers||32:38|24;131;228;393;458;558;1050;1434;1548;1693;1729;1785;1885;1933;1958
35|2|Yellow|Isabel Minty|39489|346194__Isabel Minty||32:47|59;235;355;625;743;901;1096;1308;1432;1514;1588;1682;1854;1930;1967
36|2|Yellow|Alex Fielding|37029|119143__Alex Fielding||33:52|27;170;253;645;778;883;1060;1230;1608;1665;1733;1803;1937;2007;2032
37|2|Yellow|Dominic Bowers|35768|__Dominic Bowers||34:19|27;142;240;431;526;674;1060;1289;1488;1590;1702;1806;1955;2035;2059
38|2|Yellow|Ellie Coleby|36367|__Ellie Coleby||34:24|28;139;280;582;679;834;1015;1296;1481;1591;1680;1753;1940;2042;2064
39|2|Yellow|Jo Wharton|36189|__Jo Wharton||35:06|23;313;456;734;864;1015;1306;1469;1651;1708;1796;1864;2017;2082;2106
40|2|Yellow|Jemima Sherman|36188|__Jemima Sherman||35:11|25;290;447;736;863;1015;1303;1472;1641;1702;1795;1863;2016;2086;2111
41|2|Yellow|Ruth Mckenna|36069|__Ruth Mckenna||36:18|27;150;226;401;498;632;1082;1401;1742;1792;1841;1923;2088;2157;2178
42|2|Yellow|Maddy and Goergina|36009|__Maddy and Goergina||37:06|28;116;206;426;506;811;1087;1450;1801;1841;1899;1968;2105;2205;2226
43|2|Yellow|Mathew Hubbard|38228|__Mathew Hubbard||37:57|22;111;223;387;474;564;1322;1589;1669;1862;1904;1986;2148;2254;2277
44|2|Yellow|Lucy and Alice Temple|38708|__Lucy and Alice Temple||38:26|41;155;284;601;740;1086;1425;1632;1737;1776;1859;1953;2186;2281;2306
45|2|Yellow|Marcus Blowers|38945|112072__Marcus Blowers||38:35|18;104;609;757;805;920;1416;1799;1912;2057;2091;2146;2249;2293;2315
46|2|Yellow|Holly Adams|35826|__Holly Adams||40:19|21;99;154;361;546;1409;1549;1664;1979;2025;2091;2162;2326;2398;2419
47|2|Yellow|Anna Coleby|36068|__Anna Coleby||41:32|26;148;224;380;497;626;1040;1386;1945;1991;2050;2132;2351;2464;2492
48|2|Yellow|Ellie Midgley|35947|__Ellie Midgley||43:37|40;155;243;513;638;751;1206;1501;2072;2131;2179;2248;2470;2583;2617
49|2|Yellow|Lucy Adams|35948|__Lucy Adams||43:40|41;157;244;515;634;757;1138;1502;2076;2128;2181;2249;2475;2596;2620
50|2|Yellow|Alice Hilder-Jarvis|35589|__Alice Hilder-Jarvis||44:59|23;110;230;844;900;1223;1534;1863;2234;2306;2393;2454;2599;2674;2699
51|2|Yellow|Emily and Katie|36549|__Emily and Katie||45:24|25;152;333;885;986;1673;1903;2052;2186;2245;2321;2424;2636;2699;2724
52|2|Yellow|Anna Mills|36547|__Anna Mills||45:25|25;149;336;889;989;1678;1903;2053;2185;2245;2324;2430;2636;2699;2725
53|2|Yellow|Eva Mclean|38289|__Eva Mclean||46:29|40;152;808;1039;1144;1318;1469;1692;1809;1938;2055;2371;2604;2736;2789
54|2|Yellow|Elizabeth Standen|38350|__Elizabeth Standen||47:39|47;265;393;617;760;1001;1339;1634;1750;1889;1997;2462;2703;2820;2859
55|2|Yellow|Joseph Fielding|37094|465938__Joseph Fielding||49:35|68;286;420;774;948;1369;1639;1979;2106;2218;2355;2509;2771;2917;2975
56|2|Yellow|Beth K and Katie T|36728|__Beth K and Katie T||54:22|22;148;307;757;835;1139;1913;2100;2501;2565;2645;2940;3124;3192;3262
57|2|Yellow|Nicola D and Sophia F|36727|__Nicola D and Sophia F||54:26|22;146;324;763;858;1135;1901;2117;2532;2605;2675;2954;3144;3235;3266
58|2|Yellow|Annabel and Florence|36615|__Annabel and Florence||65:44|25;126;235;633;721;1207;2009;2247;2435;2472;3296;3439;3857;3917;3944
59|2|Yellow|Rhiannon and Izzy|35647|__Rhiannon and Izzy||68:47|142;338;425;1323;1382;1504;2370;2619;2875;3355;3418;3509;3975;4090;4127
60|2|Yellow|Christabel Gorden|36848|__Christabel Gorden||69:31|25;135;218;458;571;1017;3289;3521;3600;3643;3732;3857;4048;4142;4171
61|2|Yellow|Issy and Arriane|36788|__Issy and Arriane||70:29|28;183;276;506;581;1060;3314;3500;3664;3715;3780;3849;4115;4205;4229
62|2|Yellow|Luke Temple & Josh Gisby|41050|__Luke Temple & Josh Gisby||20:33|25;138;208;1233
63|2|Yellow|Louise MacGregor|36908|__Louise MacGregor||30:07|0;99;159;336;403;918;1227;1357;1443;1487;1544;1609;1740;1784;1807
64|2|Yellow|Georgia and Grace|35888|__Georgia and Grace||42:21|19;130;197;413;538;1593;1773;1972;2089;2155;2227;2387;2522;2541
65|2|Yellow|Elly and Freya|36667|__Elly and Freya||46:04|18;96;168;681;772;1152;1955;2176;2381;2416;2487;2672;2737;2764
66|2|Yellow|Katie and Sacha|36143|__Katie and Sacha||88:46|0;121;233;1192;1330;1690;3975;4187;4304;4349;4420;5095;5237;5299;5326
67|3|White|Jamie Woodford|38100|__Jamie Woodford||7:45|19;73;135;154;171;213;272;335;370;443;465
68|3|White|Grace Horne|38048|__Grace Horne||10:44|29;91;178;204;225;294;363;479;508;616;644
69|3|White|Alexander Lewis|37927|__Alexander Lewis||10:51|32;119;223;252;273;336;396;495;546;625;651
70|3|White|Sarah Woodford|37868|__Sarah Woodford||11:01|30;99;188;217;240;304;389;497;551;634;661
71|3|White|Josh Gisby|39203|__Josh Gisby||11:11|30;119;199;224;243;300;395;494;534;639;671
72|3|White|Bethany Lincoln|37810|__Bethany Lincoln||11:24|23;99;182;211;244;321;399;500;557;658;684
73|3|White|Tamsin Smith|37808|__Tamsin Smith||11:25|24;100;181;212;248;324;397;500;558;659;685
74|3|White|Anna Herbert|38199|__Anna Herbert||12:59|28;124;257;282;310;387;469;604;645;752;779
75|3|White|Hannah Freeman|40149|__Hannah Freeman||13:22|26;101;201;242;295;383;498;624;670;772;802
76|3|White|Laura Herbert|38168|__Laura Herbert||13:27|31;120;289;312;343;417;502;625;673;781;807
77|3|White|Adele Gisby|39247|__Adele Gisby||14:00|24;89;170;189;221;288;363;560;644;802;840
78|3|White|Lauren, Charlotte, Caitlin|35532|__Lauren, Charlotte, Caitlin||14:23|26;109;237;261;297;366;461;606;655;788;863
79|3|White|Luke Temple|38947|__Luke Temple||14:48|30;434;523;543;566;617;675;748;783;861;888
80|3|White|Georgina Green|38351|__Georgina Green||27:52|47;230;514;579;631;830;1010;1284;1359;1605;1672
81|3|White|Alida Minty|37223|346195__Alida Minty||27:58|45;187;454;534;613;866;1060;1262;1372;1605;1678
82|3|White|Isabel & Polly Alexander|41237|__Isabel & Polly Alexander||28:05|52;254;429;473;517;731;873;1144;1313;1630;1685
83|3|White|Daniel Green|38305|__Daniel Green||29:09|100;353;583;631;684;870;1064;1338;1428;1666;1749
84|3|White|Adam Oldfield|38617|__Adam Oldfield||32:07|251;466;774;834;883;1047;1310;1575;1674;1846;1927
85|3|White|Phoebe Green|37775|__Phoebe Green||14:49|25;127;258;292;324;424;528;679;724;889
86|3|White|Alice Fraser|37776|__Alice Fraser||14:56|25;138;258;295;326;424;528;680;725;896
87|4|Short 1|Joe Temple|37811|__Joe Temple||17:21|57;174;222;351;393;510;579;765;893;990;1041
88|4|Short 1|Chris Stobart|37929|__Chris Stobart||17:50|58;173;232;332;379;490;558;779;923;1019;1070
89|4|Short 1|Josh Hampton|37749|__Josh Hampton||18:22|65;200;265;419;458;574;640;829;956;1054;1102
90|4|Short 1|Kevin Fielding|37028|169598__Kevin Fielding||18:26|53;159;225;314;366;557;629;820;950;1052;1106
91|4|Short 1|Simon Errington|38056|182971__Simon Errington||18:34|40;157;216;288;354;487;565;757;920;1045;1114
92|4|Short 1|Scott Collier|40448|458471__Scott Collier||18:40|44;158;213;284;346;496;560;735;947;1063;1120
93|4|Short 1|Kevin Parkes|40396|416081__Kevin Parkes||19:33|69;199;255;339;401;539;613;822;983;1110;1173
94|4|Short 1|Colin Webster|36551|404791__Colin Webster||21:09|66;206;278;390;450;588;670;941;1095;1208;1269
95|4|Short 1|Rory Percival|40572|385942__Rory Percival||21:09|59;203;265;349;432;579;668;874;1054;1194;1269
96|4|Short 1|Mike Edwards|38108|__Mike Edwards||21:30|55;228;292;402;465;612;703;915;1084;1222;1290
97|4|Short 1|Stu Levene|38828|130618__Stu Levene||22:17|60;266;440;577;627;750;822;1005;1152;1272;1337
98|4|Short 1|Mick Smith|41641|__Mick Smith||22:21|101;230;400;542;608;729;805;1022;1173;1286;1341
99|4|Short 1|Eric Heritage|38650|318381__Eric Heritage||23:08|57;226;309;408;530;678;776;981;1169;1321;1388
100|4|Short 1|Maire Convery|40337|385941__Maire Convery||23:17|61;248;306;408;475;635;726;1005;1174;1315;1397
101|4|Short 1|Brian Pilling|36492|341031__Brian Pilling||23:21|63;219;301;425;504;669;754;994;1182;1326;1401
102|4|Short 1|Jonathan Roache|37690|__Jonathan Roache||23:34|62;207;402;511;554;707;775;1057;1222;1350;1414
103|4|Short 1|Helen Errington|39429|182972__Helen Errington||24:10|68;241;326;428;493;678;772;1020;1217;1367;1450
104|4|Short 1|Rob Oldfield|38230|__Rob Oldfield||24:46|54;262;402;535;604;756;828;1100;1249;1421;1486
105|4|Short 1|Laura Parkes|35587|416084__Laura Parkes||25:58|68;232;301;429;571;720;849;1118;1329;1478;1558
106|4|Short 1|Hedley Calderbank|40208|101381__Hedley Calderbank||26:30|53;301;388;490;673;833;927;1181;1366;1510;1590
107|4|Short 1|Ben Catchpole|38528|__Ben Catchpole||26:39|51;280;331;461;513;721;804;1019;1407;1535;1599
108|4|Short 1|David Phillips|38013|__David Phillips||26:44|65;259;344;503;580;757;872;1158;1353;1519;1604
109|4|Short 1|Samuel Fielding|37091|152136__Samuel Fielding||26:45|102;269;369;503;571;787;869;1246;1410;1539;1605
110|4|Short 1|Guy Lewy|38473|__Guy Lewy||27:13|56;222;285;467;563;808;890;1157;1421;1564;1633
111|4|Short 1|David Heale|35890|455041__David Heale||27:35|64;283;361;529;612;823;908;1218;1468;1590;1655
112|4|Short 1|James Errington|38767|182973__James Errington||27:37|66;331;394;520;610;796;878;1157;1424;1575;1657
113|4|Short 1|Alex Hughes|38348|__Alex Hughes||28:17|50;173;283;410;515;659;739;1095;1503;1626;1697
114|4|Short 1|Mike Parikh|39869|__Mike Parikh||30:23|87;346;458;695;775;942;1074;1378;1613;1750;1823
115|4|Short 1|Connor Kavanagh|38290|__Connor Kavanagh||30:48|55;226;352;480;757;945;1047;1354;1594;1762;1848
116|4|Short 1|David Westcough|38411|__David Westcough||31:13|61;252;319;532;620;855;966;1322;1613;1783;1873
117|4|Short 1|Penny Parkes|40733|416082__Penny Parkes||31:17|87;295;430;579;678;871;980;1321;1565;1769;1877
118|4|Short 1|Simon Herbert|40510|__Simon Herbert||32:27|68;303;646;904;975;1156;1256;1523;1710;1865;1947
119|4|Short 1|James Harrison|37630|__James Harrison||32:33|96;329;423;576;658;890;1035;1335;1596;1830;1953
120|4|Short 1|Gemma Dallman|38167|__Gemma Dallman||33:47|68;593;641;842;919;1136;1224;1579;1809;1951;2027
121|4|Short 1|Frances Goldingay|39281|296232__Frances Goldingay||36:12|86;322;415;571;674;898;1009;1646;1885;2070;2172
122|4|Short 1|Rachel Hopkins|41542|346191__Rachel Hopkins||37:55|91;549;688;858;962;1224;1391;1798;2045;2199;2275
123|4|Short 1|Anne Power|39353|182372__Anne Power||42:04|89;322;600;908;1020;1275;1406;1973;2229;2420;2524
124|4|Short 1|Stuart Whittingham|38589|__Stuart Whittingham||44:53|93;260;651;1285;1385;1612;1710;2088;2453;2618;2693
125|4|Short 1|Bob Kay|35545|387051__Bob Kay||52:36|120;716;815;991;1192;1511;1704;2342;2712;2990;3156
126|4|Short 1|James Kay|36971|__James Kay||58:32|118;341;816;1215;1336;1967;2134;2492;3058;3295;3512
127|4|Short 1|Tom Lewis|37873|__Tom Lewis||23:48|0;0;0;0;0;0;1321;1428
128|4|Short 1|Richard Dew|38711|__Richard Dew||28:53|95;376;444;661;838;924;1297;1506;1651;1733
129|5|Short 2|Kevin Fielding|38412|169598__Kevin Fielding||18:58|89;201;313;456;571;628;814;861;1088;1138
130|5|Short 2|Stu Levene|41127|130618__Stu Levene||21:16|102;265;360;483;609;676;891;941;1218;1276
131|5|Short 2|Scott Collier|41714|458471__Scott Collier||21:55|92;205;330;492;621;695;914;986;1253;1315
132|5|Short 2|Colin Webster|38477|404791__Colin Webster||22:01|112;268;381;557;680;748;943;1012;1258;1321
133|5|Short 2|Kevin Parkes|41911|416081__Kevin Parkes||22:03|101;254;340;525;643;713;941;998;1257;1323
134|5|Short 2|David Heale|38057|455041__David Heale||23:48|91;253;366;563;682;759;1005;1066;1360;1428
135|5|Short 2|Eric Heritage|40977|318381__Eric Heritage||24:15|119;254;377;559;697;768;1044;1105;1389;1455
136|5|Short 2|Laura Parkes|37442|416084__Laura Parkes||25:39|109;252;363;544;689;775;1036;1102;1464;1539
137|5|Short 2|Brian Pilling|38535|341031__Brian Pilling||27:13|112;326;448;635;782;862;1133;1223;1564;1633
138|5|Short 2|David Phillips|40219|__David Phillips||30:58|135;311;514;754;945;1027;1397;1461;1784;1858
139|5|Short 2|Penny Parkes|42811|416082__Penny Parkes||36:43|148;307;447;1013;1201;1308;1652;1728;2105;2203
