19|1|Green|Eric Heritage|36835|318381__Eric Heritage||61:05|100;346;397;556;647;1028;1256;1376;1482;1545;1601;1815;1886;1993;2085;2228;2373;2418;2535;2665;2788;2905;2977;3024;3327;3493;3551;3648;3665
20|1|Green|David Heale|39558|455041__David Heale||61:52|68;294;361;513;704;838;1098;1265;1361;1415;1469;1618;1706;1810;1898;2049;2285;2356;2712;2836;2930;3035;3092;3164;3389;3530;3575;3699;3712
21|1|Green|Daniel Hodson|39835|__Daniel Hodson||62:36|64;199;247;470;565;737;926;1037;1109;1239;1465;1513;1580;1669;1742;1862;2354;2403;2508;2701;2814;2899;2957;3009;3440;3600;3689;3744;3756
22|1|Green|Gillian Hanson|35825|304031__Gillian Hanson||64:34|171;447;536;807;925;1097;1282;1424;1526;1614;1679;1738;1835;1916;2018;2172;2378;2443;2610;2735;2822;2933;2984;3037;3434;3695;3751;3853;3874
23|1|Green|Peter Cheetham|39116|456691__Peter Cheetham||65:35|54;350;413;650;757;889;1156;1401;1594;1704;1757;1849;1923;2013;2104;2264;2530;2615;2767;2928;3048;3175;3236;3293;3546;3739;3817;3918;3935
24|1|Green|Charlotte Cheetham|39075|456692__Charlotte Cheetham||67:10|100;401;473;685;820;944;1210;1462;1638;1743;1804;1887;1969;2063;2150;2314;2578;2659;2832;2983;3087;3225;3280;3340;3621;3809;3869;4012;4030
25|1|Green|Mick Smith|37691|454311__Mick Smith||67:48|81;685;745;868;990;1446;1744;1863;1942;2003;2252;2363;2446;2516;2590;2763;2901;2940;3030;3170;3245;3342;3392;3432;3814;3952;3999;4056;4068
26|1|Green|Eric Heritage|37033|__Eric Heritage||70:11|108;619;704;850;1036;1147;1522;1720;1848;1955;2026;2318;2410;2504;2582;2722;2890;3010;3112;3292;3380;3484;3567;3621;3825;4077;4122;4196;4211
27|1|Green|Rachel Hopkins|36718|346191__Rachel Hopkins||71:59|102;479;557;786;914;1094;1410;1571;1690;1780;1929;2008;2131;2222;2305;2444;2816;2888;3102;3240;3339;3484;3571;3625;3985;4160;4216;4300;4319
28|1|Green|Val Challacombe|35312|332362__Val Challacombe||72:03|116;318;411;683;954;1087;1371;1594;1698;1768;1836;1910;1991;2095;2213;2403;2626;2702;2862;3037;3157;3326;3393;3462;3887;4063;4143;4285;4323
29|1|Green|John Duffield|37097|141411__John Duffield||73:00|262;565;669;894;974;1163;1691;1814;1951;2013;2196;2274;2358;2423;2511;2637;3062;3125;3297;3432;3516;3622;3675;3734;4092;4236;4283;4360;4380
30|1|Green|Iain Stemp|39718|__Iain Stemp||77:23|95;233;310;509;1004;1190;1641;1793;1943;2058;2113;2161;2444;2529;2617;2750;3378;3440;3526;3713;3805;3916;4018;4087;4350;4495;4548;4628;4643
31|1|Green|David Phillips|36134|474291__David Phillips||77:32|79;229;286;600;705;852;1131;1324;1451;1523;1726;1795;1880;1995;2152;2372;2783;2892;3030;3222;3332;3631;3701;3777;4175;4481;4547;4633;4652
32|1|Green|Alan Cohen|36562|__Alan Cohen||78:28|85;275;390;946;1057;1258;1541;1699;1795;1901;2011;2103;2240;2375;2470;2602;3277;3356;3472;3652;3756;3892;3946;4016;4330;4543;4597;4688;4708
33|1|Green|Andrew Stemp|39656|__Andrew Stemp||85:44|104;300;371;589;1154;1225;1722;1917;2050;2116;2173;2316;2871;2970;3130;3318;3506;3568;3717;3863;4073;4232;4274;4342;4759;4974;5021;5128;5144
34|1|Green|Robin Campbell|36005|411691__Robin Campbell||87:50|93;595;699;947;1176;1518;1914;2130;2236;2317;2389;2595;3032;3149;3261;3492;3792;3871;4025;4196;4299;4428;4492;4570;4881;5090;5159;5251;5270
35|1|Green|Ros West|39178|305742__Ros West||94:54|155;822;909;1262;1523;1689;2160;2493;2649;2754;2886;2994;3116;3313;3484;3767;3977;4050;4256;4499;4614;4763;4824;4891;5211;5496;5556;5658;5694
36|1|Green|Penny Parkes|40020|416082__Penny Parkes||97:45|291;459;602;819;1199;1345;1757;2082;2204;2321;2405;2499;2604;2778;2947;3134;3672;3764;4142;4300;4431;4571;4634;5036;5307;5622;5723;5842;5865
37|1|Green|David Hodson|39957|__David Hodson||103:12|65;527;638;826;915;2490;2714;2883;2984;3062;3115;3380;3462;3555;3678;3814;4011;4155;4288;4462;4538;4625;4681;5101;5674;5826;6107;6177;6192
38|1|Green|John Magill|39341|__John Magill||107:23|140;455;536;1111;1270;1798;2120;2340;2501;2585;2697;2794;2944;3152;3480;3820;4498;4583;4860;5147;5327;5488;5557;5675;5978;6224;6302;6417;6443
39|1|Green|Ruby Campbell|35359|411692__Ruby Campbell||108:43|155;900;995;1229;1383;1629;1879;2121;2224;2294;2496;2567;2665;2779;3364;3683;3898;4019;4350;4615;4764;4967;5087;5209;5756;6269;6356;6493;6523
40|1|Green|Rob Oldfield|37214|__Rob Oldfield||130:20|217;817;911;1362;1545;1760;2148;2348;2501;2599;2706;2782;2885;3005;3089;3280;4285;4360;4555;4796;4960;5098;5164;5394;7198;7584;7681;7790;7820
41|1|Green|Samuel Fielding|38538|119143__Samuel Fielding||51:49|67;236;295;472;565;692;948;1065;1128;1287;1407;1468;1533;1638;1712;1827;2103;2279;2408;2496;2583;2628;2677;2894;2996;3035;3096;3109
42|1|Green|Mike Bennett|35730|457281__Mike Bennett||56:59|60;199;246;415;570;687;1042;1142;1212;1266;1409;1446;1514;1587;1644;1739;2099;2493;2648;2730;2835;2885;2937;3146;3297;3342;3405;3419
43|1|Green|Liz Drew|35189|138072__Liz Drew||61:55|337;1078;1157;1382;1498;1788;2052;2286;2383;2457;2668;2732;2841;2946;3319;3537;3596;3693;3715
44|1|Green|Beth Hanson|42801|__Beth Hanson||65:54|237;767;811;943;1343;1462;1648;1767;1846;1985;2023;2065;2139;2248;2882;3450;3491;3711;3819;3884;3941;3954
45|2|Light Green|James Errington|37797|182973__James Errington||39:35|79;138;244;386;446;575;642;730;832;907;1013;1093;1174;1237;1295;1455;1806;2063;2140;2272;2364;2375
46|2|Light Green|Christopher Drew|40140|138071__Christopher Drew||42:03|66;125;224;342;397;820;909;990;1073;1139;1245;1306;1414;1491;1547;1745;1984;2248;2351;2439;2509;2523
47|2|Light Green|Mark Salmon|36000|205319__Mark Salmon||50:13|89;169;264;420;495;591;830;918;1032;1187;1298;1356;1440;1518;1615;1950;2356;2633;2747;2909;2993;3013
48|2|Light Green|Joe Johnson|36983|__Joe Johnson||54:33|127;243;661;853;980;1118;1241;1337;1465;1564;1676;1795;1904;2028;2107;2282;2490;2854;3010;3163;3258;3273
49|2|Light Green|Simon Herbert|40490|__Simon Herbert||55:46|76;203;445;813;955;1162;1234;1346;1454;1572;1677;1920;2145;2228;2296;2430;2573;2753;3038;3260;3330;3346
50|2|Light Green|Kristina Czirbez Biro|39109|__Kristina Czirbez Biro||57:04|75;160;282;454;677;1000;1121;1233;1370;1476;1728;1948;2093;2274;2339;2568;2776;2998;3138;3299;3406;3424
51|2|Light Green|Endre Czirbesz|41475|326829__Endre Czirbesz||59:57|61;128;716;860;943;1320;1415;1544;1866;1949;2133;2210;2474;2567;2634;2864;3033;3277;3393;3498;3582;3597
52|2|Light Green|James O'Higgins|37918|__James O'Higgins||63:44|148;242;451;714;793;941;1090;1213;1407;1794;1917;2023;2224;2466;2548;2771;3086;3264;3541;3728;3809;3824
53|2|Light Green|Frances Goldingay|39735|296232__Frances Goldingay||66:33|156;346;671;906;1045;1221;1346;1497;1640;1820;2004;2134;2240;2341;2536;3145;3308;3497;3676;3837;3969;3993
54|2|Light Green|Gemma Dallman|36215|__Gemma Dallman||67:12|107;162;616;1235;1427;1914;2011;2109;2241;2311;2449;2529;2720;2836;2897;3038;3211;3627;3779;3932;4014;4032
55|2|Light Green|Daniel Figg|38098|458661__Daniel Figg||76:08|132;233;732;989;1103;1333;1503;1706;1892;2013;2189;2260;2403;2595;2665;2862;3378;4057;4224;4441;4553;4568
56|2|Light Green|Stewart Hampson|39509|__Stewart Hampson||81:24|83;178;959;1035;1125;1466;1641;1969;2793;2897;3017;3114;3578;3647;3727;3925;4139;4392;4526;4768;4866;4884
57|2|Light Green|Evan Bowers|39419|__Evan Bowers||83:06|89;159;395;772;932;1430;1568;1795;1953;2357;2563;2639;2926;3068;3171;3484;3774;4349;4650;4881;4972;4986
58|2|Light Green|Gergely Bognar|36417|__Gergely Bognar||89:21|118;217;403;718;795;1236;1761;1910;2253;2583;2821;2903;3215;3350;3470;4130;4430;4778;4988;5226;5350;5361
59|2|Light Green|Dora Bognar|36317|__Dora Bognar||91:02|169;315;507;819;888;1334;1857;2012;2350;2677;2913;2988;3310;3458;3560;4233;4528;4882;5093;5311;5448;5462
60|2|Light Green|Heather Bayne|40022|__Heather Bayne||75:04|96;293;477;628;717;1330;2035;2192;2304;2426;2498;2641;2749;2814;3226;3702;4362;4478;4504
61|2|Light Green|Richard Dew|39597|209173__Richard Dew||77:59|93;332;676;834;898;1276;1333;1425;1742;1828;1939;2312;2476;2607;2651;3102;3865;4442;4581;4660;4679
62|3|Yellow|Josh M'Caw|37434|__Josh M'Caw||18:06|27;153;184;257;303;359;443;500;580;615;662;754;1072;1086
63|3|Yellow|Anna Herbert|40992|__Anna Herbert||18:15|32;110;168;266;349;428;534;629;735;772;863;981;1075;1095
64|3|Yellow|Laura Bayne|40017|__Laura Bayne||20:51|37;185;231;337;404;495;592;686;791;837;901;1020;1236;1251
65|3|Yellow|Sarah Hodson|39901|__Sarah Hodson||22:10|61;158;217;306;381;448;561;718;829;895;983;1077;1314;1330
66|3|Yellow|Timi Biro|36313|__Timi Biro||24:14|145;274;340;483;553;647;770;900;1025;1063;1164;1300;1434;1454
67|3|Yellow|Catriona Minty|37386|346193__Catriona Minty||24:36|45;192;253;325;418;693;793;907;1026;1083;1163;1326;1456;1476
68|3|Yellow|Alida Minty|41705|208219__Alida Minty||26:39|42;176;283;414;521;635;757;928;1069;1139;1240;1443;1572;1599
69|3|Yellow|Jasmine Fields Hutchinson|38535|__Jasmine Fields Hutchinson||27:22|93;180;263;397;543;659;833;951;1114;1151;1252;1452;1618;1642
70|3|Yellow|Alex Fielding|41426|152136__Alex Fielding||29:09|37;92;137;257;316;899;959;1176;1247;1279;1329;1423;1737;1749
71|3|Yellow|Dominic Bowers|39480|__Dominic Bowers||29:46|46;341;446;876;944;1033;1131;1225;1329;1376;1439;1559;1774;1786
72|3|Yellow|Peter Errington|37800|182974__Peter Errington||35:04|54;164;234;344;431;545;663;776;909;969;1375;1519;2084;2104
73|3|Yellow|Kata Czirbesz|36824|__Kata Czirbesz||35:25|75;183;271;381;487;612;800;940;1405;1484;1606;1869;2103;2125
74|3|Yellow|Joseph Fielding|41539|465938__Joseph Fielding||36:15|79;239;340;553;685;866;1069;1245;1453;1556;1686;1964;2136;2175
75|3|Yellow|Tom White|37627|__Tom White||38:06|48;220;397;593;742;904;1089;1316;1698;1769;1864;2046;2267;2286
76|3|Yellow|Isabel Minty|41578|346194__Isabel Minty||51:50|103;294;396;515;591;744;867;1005;1132;1188;2757;2905;3072;3110
