35|1|Long|Dieter Sels|17160|_124_Dieter Sels||2:08:03|358;929;1086;1975;2240;2498;2826;3140;3314;3453;4005;4156;4838;4906;5200;5251;5263;5740;5893;5913;6033;6374;6640;6892;7309;7380;7579;7682;7683
36|1|Long|Frank Sandgreen|15360|_109_Frank Sandgreen||2:08:15|397;971;1139;1924;2346;2533;3303;3605;3770;3901;4136;4321;4932;5149;5320;5372;5409;5702;5904;5923;6084;6516;6693;6910;7165;7280;7591;7717;7695
37|1|Long|Kimmo Laine|15960|_114_Kimmo Laine||2:11:00|692;1421;1713;2462;2876;3256;3715;3992;4072;4136;4290;4551;5359;5426;5624;5678;5698;5905;6176;6210;6353;6811;7005;7251;7412;7517;7716;7851;7860
38|1|Long|Klaus Studstrup Jorgensen|16440|_118_Klaus Studstrup Jorgensen||2:24:19|558;1394;1798;2556;2987;3198;3690;4034;4355;4407;4665;4878;5660;5749;6041;6100;6137;6337;6550;6570;6722;7230;7387;7699;7933;8212;8571;8681;8659
39|1|Long|Stefan Seefeld|15600|_111_Stefan Seefeld||2:33:24|545;979;1191;2626;3138;3295;3663;4307;4399;4468;5048;5279;6069;6171;6438;6495;6541;6836;7076;7097;7244;7963;8202;8472;8862;8945;9114;9235;9204
40|1|Long|Luc Desmet|15000|_106_Luc Desmet||2:45:36|508;1209;1539;2612;3140;3355;3941;4232;4408;4529;4916;5112;6082;6185;6633;6689;6741;7446;7718;7746;7917;8532;8806;9148;9416;9542;9759;9967;9936
41|1|Long|Martin Schwartz|18600|_136_Martin Schwartz||DNF (2:05:29)|360;1118;1241;1783;2049;2183;2847;3003;3081;
42|1|Long|Marco Jensch|17040|_123_Marco Jensch||DNF (1:25:57)|494;1032;1128;1490;1793;1911;2226;2553;2799;2891;3313;3483;4137;4194;4480;4536;4552;4728;4909;4928;5064;
43|1|Long|Mateusz Sadowski|14880|_105_Mateusz Sadowski||DNF (2:47:13)|398;1983;2390;3018;3495;4323;4766;5036;5135;5198;7267;7542;
44|2|Medium|Victor Rudnitskikh|18900|_223_Victor Rudnitskikh||50:43|283;611;928;993;1083;1263;1394;1876;1933;2074;2111;2121;2316;2383;2434;2599;2832;2943;3042;3043
45|2|Medium|Kamen Kamenarov|18420|_219_Kamen Kamenarov||51:30|298;670;915;975;1024;1179;1308;1728;1833;2010;2057;2081;2306;2390;2457;2653;2839;3009;3101;3090
46|2|Medium|Hanspeter Schenk|19140|_225_Hanspeter Schenk||53:45|260;987;1188;1245;1293;1455;1566;2010;2086;2233;2270;2306;2500;2579;2649;2836;3004;3168;3248;3225
47|2|Medium|Valentin Kamenarov|19500|_228_Valentin Kamenarov||54:09|324;637;880;948;1008;1196;1363;1885;1997;2135;2176;2207;2519;2616;2710;2900;3056;3183;3267;3249
48|2|Medium|Alexander Nasonov|18660|_221_Alexander Nasonov||57:26|343;746;987;1066;1134;1309;1434;1883;1964;2166;2207;2220;2472;2544;2614;2827;3221;3361;3447;3446
49|2|Medium|Rauno Vanhalakka|19740|_230_Rauno Vanhalakka||57:29|344;711;957;1054;1125;1307;1510;2061;2134;2310;2350;2399;2610;2699;2763;2977;3277;3393;3484;3449
50|2|Medium|Christipher Schive|18180|_217_Christipher Schive||57:34|323;745;1182;1233;1279;1434;1554;1970;2072;2253;2298;2319;2596;2742;2812;2989;3163;3353;3463;3454
51|2|Medium|Zbigniew Hornik|19260|_226_Zbigniew Hornik||58:34|329;644;854;1294;1344;1651;1785;2262;2343;2539;2575;2592;2792;2866;2956;3133;3294;3421;3520;3514
52|2|Medium|Jiri Cipa|18540|_220_Jiri Cipa||59:28|493;876;1116;1196;1261;1435;1559;2012;2093;2296;2338;2347;2615;2707;2772;3133;3297;3470;3564;3568
53|2|Medium|Steve Corrigan|19980|_232_Steve Corrigan||1:00:45|377;782;1046;1111;1222;1492;1640;2179;2259;2435;2476;2489;2738;2831;2896;3087;3285;3548;3646;3645
54|2|Medium|Alexander Turaev|16860|_206_Alexander Turaev||1:01:27|336;691;941;1077;1181;1425;1774;2319;2406;2579;2621;2633;2885;2976;3048;3249;3427;3577;3674;3687
55|2|Medium|Bjarne B Jensen|19860|_231_Bjarne B Jensen||1:03:10|324;655;894;1027;1120;1301;1452;2092;2181;2373;2422;2456;2731;2812;2885;3103;3547;3690;3811;3790
56|2|Medium|Veli Mantere|17820|_214_Veli Mantere||1:04:30|538;884;1093;1150;1242;1670;1827;2442;2501;2694;2736;2756;2978;3163;3292;3471;3626;3760;3878;3870
57|2|Medium|Josef Jurenik|17340|_210_Josef Jurenik||1:04:58|397;834;1127;1218;1286;1483;1639;2190;2313;2617;2676;2691;3008;3099;3186;3401;3630;3802;3899;3898
58|2|Medium|John Hurley|17460|_211_John Hurley||1:07:35|366;919;1285;1349;1421;1609;1827;2322;2479;2684;2724;2780;3073;3153;3226;3459;3670;3989;4100;4055
59|2|Medium|Jurg Dappen|18300|_218_Jurg Dappen||1:08:15|344;1138;1373;1442;1692;1859;2005;2514;2588;2762;2808;2818;3070;3243;3321;3520;3692;4006;4092;4095
60|2|Medium|Bernd Graumann|17580|_212_Bernd Graumann||1:08:57|339;1127;1358;1422;1481;1865;2060;2573;2675;2854;2900;2920;3204;3406;3544;3718;3874;4016;4143;4137
61|2|Medium|Jef Marien|18780|_222_Jef Marien||1:11:22|370;799;1148;1286;1528;1755;1925;2545;2655;2875;2925;2959;3259;3354;3429;3735;3945;4168;4299;4282
62|2|Medium|Jarmo Ronnqvist|16620|_204_Jarmo Ronnqvist||1:11:48|325;674;907;965;1065;1241;1392;2007;2573;2767;2816;2837;3073;3162;3225;3439;3748;4201;4315;4308
63|2|Medium|Jan Knap|19020|_224_Jan Knap||1:12:32|391;1194;1455;1529;1581;1888;2033;2490;2572;2747;2792;2809;3527;3626;3698;3902;4085;4263;4357;4352
64|2|Medium|Fred Jensch|17220|_209_Fred Jensch||1:13:07|339;857;1536;1591;1659;1855;2000;2555;2721;2931;2973;3021;3327;3403;3476;3707;3915;4296;4420;4387
65|2|Medium|Tore Fagervold|19380|_227_Tore Fagervold||1:16:05|759;1285;1567;1695;1827;2096;2242;3006;3094;3293;3341;3360;3641;3728;3792;3999;4192;4488;4571;4565
66|2|Medium|Philippe Ballif|16980|_207_Philippe Ballif||1:22:16|361;685;911;972;1053;1297;1453;2273;2580;2730;2769;2821;3725;4017;4078;4238;4722;4867;4969;4936
67|2|Medium|Gerhard Plotz|20100|_233_Gerhard Plotz||1:23:03|357;983;1357;1452;1669;1879;2055;3181;3368;3551;3609;3626;3953;4098;4202;4448;4653;4840;4983;4983
68|2|Medium|Magne Gjonnes|17100|_208_Magne Gjonnes||1:28:09|470;1547;1834;1900;1960;2380;2558;3045;3242;3524;3574;3609;3916;4020;4262;4510;4732;5203;5307;5289
69|2|Medium|Peter Vande Loock|16260|_201_Peter Vande Loock||1:32:25|527;1413;1842;1905;1979;2768;2917;3939;4017;4190;4256;4268;4546;4728;4798;5011;5189;5434;5543;5545
70|2|Medium|Jan Truelson|17940|_215_Jan Truelson||1:35:53|444;1881;2117;2210;2491;2801;2950;3937;4015;4220;4285;4296;4623;4719;4791;5044;5479;5628;5747;5753
71|2|Medium|Tsany Nikolov|16740|_205_Tsany Nikolov||1:37:14|443;1243;1603;1679;1758;2228;2478;3262;3392;3697;3744;3763;4211;4318;4397;5068;5399;5719;5836;5834
72|2|Medium|Janusz Olbrycht|17700|_213_Janusz Olbrycht||1:58:24|539;1232;1677;1769;2009;2231;2424;3837;3916;4154;4208;4247;4614;4734;4814;6032;6575;6998;7128;7104
73|2|Medium|Kurt Jespersen|16380|_202_Kurt Jespersen||2:20:54|593;1660;2379;2433;2516;2718;3253;3800;3911;4602;4644;4663;6186;6276;6359;6597;7906;8337;8458;8454
74|2|Medium|Eugeniusz Gargala|16500|_203_Eugeniusz Gargala||2:22:32|613;1347;1642;1737;1963;3425;3616;4384;4712;5027;5090;5177;5690;5850;5977;8005;8264;8506;8626;8552
75|2|Medium|Jackie Vandijck|19620|_229_Jackie Vandijck||DNF ()|986;1654;2088;2161;2399;
76|2|Medium|Andy Jones|18060|_216_Andy Jones||DNF (58:29)|311;652;880;938;1003;1341;1469;2133;2206;2358;2396;2406;2635;2856;2933;3107;3278;
77|3|Short|Karen Heppenstall|17340|_325_Karen Heppenstall||45:47|279;567;785;852;892;999;1471;1615;1654;1666;1970;2040;2102;2465;2645;2748;2747
78|3|Short|Jana Knapova|17460|_326_Jana Knapova||46:40|432;757;992;1100;1146;1266;1745;1957;2002;2028;2251;2366;2443;2595;2738;2815;2800
79|3|Short|Brit Horst|14580|_302_Brit Horst||DNF (48:51)|260;544;777;926;972;1141;
80|3|Short|Stefanie Wassmer|17580|_327_Stefanie Wassmer||50:20|307;632;889;978;1024;1145;1667;1916;1964;1980;2279;2370;2440;2778;2925;3024;3020
81|3|Short|Anastasia Kravtchenko|17820|_329_Anastasia Kravtchenko||53:57|300;541;748;823;1017;1202;1712;2085;2124;2150;2367;2448;2514;2691;3173;3251;3237
82|3|Short|Julia Alexeeva|14820|_304_Julia Alexeeva||DNF (53:58)|277;597;833;919;1111;1231;
83|3|Short|Irina Liitvina|15660|_311_Irina Liitvina||DNF (59:29)|333;653;892;997;1039;1251;
84|3|Short|Marja Jokinen|17940|_330_Marja Jokinen||1:03:51|376;770;1078;1198;1340;1513;2109;2451;2502;2521;2864;3052;3130;3518;3709;3835;3831
85|3|Short|Lesley Ward|14700|_303_Lesley Ward||DNF (1:07:21)|404;822;1198;1488;1550;1804;
86|3|Short|Todorka Kamenarova|16260|_316_Todorka Kamenarova||1:08:25|563;1427;1750;1860;1905;2052;2569;3161;3207;3231;3490;3581;3659;3857;4007;4110;4105
87|3|Short|Zlatimira Zhecheva|16980|_322_Zlatimira Zhecheva||1:09:29|648;1096;1645;1956;2071;2310;3018;3219;3261;3352;3665;3766;3843;4025;4164;4248;4169
88|3|Short|Karolina Majewska|18180|_332_Karolina Majewska||1:10:05|464;1407;1698;1813;1941;2139;2783;2990;3039;3064;3631;3735;3811;3971;4127;4217;4205
89|3|Short|Minna Lassila|14460|_301_Minna Lassila||DNF (1:11:46)|365;885;1211;1294;1389;1557;
90|3|Short|Michaela Bednarova|15900|_313_Michaela Bednarova||1:14:25|367;1187;1674;1937;2074;2297;3019;3331;3389;3415;3815;3937;4018;4222;4378;4477;4465
91|3|Short|Katarzyna Wrobel|16140|_315_Katarzyna Wrobel||1:15:25|431;1413;1740;1958;2008;2161;2687;3278;3325;3350;3666;3786;3884;4231;4393;4536;4525
92|3|Short|Helen Errington|15780|_312_Helen Errington||DNF (1:15:46)|467;1190;1520;1683;1740;1919;
93|3|Short|Esther Bier-Sulzer|15300|_308_Esther Bier-Sulzer||DNF (1:24:01)|408;919;1286;1368;1409;1617;
94|3|Short|Annette Malene Lokke|17100|_323_Annette Malene Lokke||1:24:13|337;694;996;1096;1138;1283;2038;2643;2694;2742;3262;3345;3434;4792;4946;5086;5053
95|3|Short|Katya Stoyanova|15180|_307_Katya Stoyanova||DNF (1:25:59)|549;1035;1392;1479;1518;1742;
96|3|Short|Anne-Lise Bratsberg|16020|_314_Anne-Lise Bratsberg||1:27:21|537;1251;1687;1831;2132;2300;3211;3774;3822;3841;4305;4440;4549;4975;5134;5242;5241
97|3|Short|Zuzana Fialova|14940|_305_Zuzana Fialova||DNF (1:30:21)|803;1264;1666;1775;2056;2376;
98|3|Short|Kirsi Hakomaki|16740|_320_Kirsi Hakomaki||1:33:49|396;1312;1648;1919;2107;2287;3819;4015;4062;4098;4435;4555;4619;4833;5523;5649;5629
99|3|Short|Lidia Prozorowska|15420|_309_Lidia Prozorowska||1:34:37|698;1303;1923;2175;2455;2798;3437;3891;3960;3988;4505;4782;4939;5225;5559;5689;5677
100|3|Short|Susane Truelson|15060|_306_Susane Truelson||1:48:02|690;1688;2519;2788;3103;3269;4095;4690;4742;4784;5313;5420;5521;5961;6256;6510;6482
101|3|Short|Sigrun Nygard|18060|_331_Sigrun Nygard||1:56:19|589;1514;2005;2119;2358;2552;3444;3716;3767;3783;4087;4859;5111;6680;6851;6982;6979
102|3|Short|Monika Weber|17220|_324_Monika Weber||2:10:29|565;1800;2123;2800;2943;3183;4147;4511;4573;4610;5961;6144;6321;7486;7698;7851;7829
103|3|Short|Christine Rietschel|16860|_321_Christine Rietschel||2:16:25|922;2159;2487;3159;3300;3549;4509;4864;4926;4938;6312;6470;6676;7841;8060;8184;8185
104|3|Short|Marianne Bo Krowicki|16620|_319_Marianne Bo Krowicki||2:55:30|1821;3885;4293;4417;4828;5068;6113;8150;8210;8227;8998;9273;9397;9751;10296;10530;10530
105|3|Short|Rina Steensels|15540|_310_Rina Steensels||3:23:13|680;3159;3787;4455;4812;5137;7069;9232;9292;9309;10098;10314;10521;10928;11912;12188;12193
106|3|Short|Francine Mols|17700|_328_Francine Mols||3:34:05|736;1857;3024;3307;3543;3967;7495;7864;7984;8010;8787;8978;9300;11618;12548;12830;12845
107|3|Short|Jen Vanreusel|16500|_318_Jen Vanreusel||3:54:04|1952;3066;4261;4493;4746;5145;8691;9059;9186;9208;9978;10167;10530;12923;13746;14026;14044
108|3|Short|Regula Jacob|16380|_317_Regula Jacob||DNF (1:36:55)|406;807;1175;1451;1622;1830;2470;2774;2825;2837;3295;
